"","xhat","level","trend","season"
"1757",96.8994504769941,91.7857459078664,-0.0043629176181609,1.05576367799219
"1758",88.3155370822353,84.8497203183392,-0.0043629176181609,1.04090005378992
"1759",92.0799623475449,89.3856278031336,-0.0043629176181609,1.03019309992408
"1760",92.0020503700004,89.9305074609309,-0.0043629176181609,1.02308456386327
"1761",92.9297238098376,90.5260382691674,-0.0043629176181609,1.02660189892571
"1762",93.4336205924687,91.1628421589128,-0.0043629176181609,1.02495808804743
"1763",90.2253002271461,89.6982400671561,-0.0043629176181609,1.0059248534515
"1764",92.5590440648298,92.6130362183344,-0.0043629176181609,0.999464097323528
"1765",88.858075163648,93.4953406833137,-0.0043629176181609,0.950445457810289
"1766",95.4506728583309,97.4652217749061,-0.0043629176181609,0.97937442761611
"1767",96.4369584982387,97.1778566166435,-0.0043629176181609,0.992420410414923
"1768",98.3974029769372,95.6633103550185,-0.0043629176181609,1.0286272806977
"1769",92.9194763921755,89.4424741952787,-0.0043629176181609,1.03892485054506
"1770",92.4633694677797,87.7098951099327,-0.0043629176181609,1.05424785821985
"1771",94.1364071345567,87.4352223139922,-0.0043629176181609,1.07669543436354
"1772",95.2349516159265,87.3529443299998,-0.0043629176181609,1.09028618525941
"1773",95.9781337574494,87.780125949548,-0.0043629176181609,1.0934468746519
"1774",92.4712264764528,86.100728586707,-0.0043629176181609,1.07404332061896
"1775",91.4299033590669,86.9717496288903,-0.0043629176181609,1.05131253009372
"1776",91.6956703688725,90.8108005326901,-0.0043629176181609,1.00979261798123
"1777",91.8265644036803,90.9917862016502,-0.0043629176181609,1.00922260560153
"1778",91.0362232458195,91.7024948665222,-0.0043629176181609,0.992781655536306
"1779",95.4958159908064,94.1535908708494,-0.0043629176181609,1.01430269867156
"1780",95.7421170438885,96.2739227430636,-0.0043629176181609,0.994521188395239
"1781",95.8481525641055,95.8106412929507,-0.0043629176181609,1.00043707144754
"1782",99.6875827973037,95.2848898925738,-0.0043629176181609,1.04625347867258
"1783",95.211034242445,91.3494686505438,-0.0043629176181609,1.04232222929187
"1784",92.4184347872841,88.2704311516392,-0.0043629176181609,1.04704374666666
"1785",89.245340122547,88.0202918297099,-0.0043629176181609,1.01396805357452
"1786",94.9635277145181,91.5063081650597,-0.0043629176181609,1.03783069810938
"1787",94.7642485042043,92.116143266947,-0.0043629176181609,1.02879618811857
"1788",93.9031161487374,92.2527099888078,-0.0043629176181609,1.0179381975947
"1789",85.5757720863105,83.848565939545,-0.0043629176181609,1.02065222164412
"1790",80.7278145794216,79.2793547607237,-0.0043629176181609,1.01832636878968
"1791",76.475066977548,75.8157638130231,-0.0043629176181609,1.00875417251633
"1792",72.9869916692108,71.2541076508673,-0.0043629176181609,1.02438250049127
"1793",72.9783549696522,71.2575544746162,-0.0043629176181609,1.02421173529152
"1794",78.6169763534125,76.0699062509007,-0.0043629176181609,1.03354255959168
"1795",81.638285412442,79.268677671363,-0.0043629176181609,1.02995005591195
"1796",84.854142597667,81.8687784531378,-0.0043629176181609,1.03652047159428
"1797",84.1819242821956,83.1376260166656,-0.0043629176181609,1.01261421895468
"1798",89.2345604869477,86.0594821260491,-0.0043629176181609,1.03694656759252
"1799",88.3834998212335,87.695274675438,-0.0043629176181609,1.00789805978214
"1800",86.0408966523814,86.2365389535563,-0.0043629176181609,0.997781809617364
"1801",75.5381131301138,77.5777854623293,-0.0043629176181609,0.973762799837479
"1802",80.4249076442721,79.7598593157606,-0.0043629176181609,1.00839329295611
"1803",76.3265657416053,77.6666998223735,-0.0043629176181609,0.982800270808382
"1804",77.5083570607034,78.0837491671049,-0.0043629176181609,0.99268655638559
"1805",77.731453772411,80.8621114112611,-0.0043629176181609,0.961335867254853
"1806",84.6915790382693,86.1474509420012,-0.0043629176181609,0.983150023763916
"1807",81.2454896207324,83.2083017882459,-0.0043629176181609,0.976462060853387
"1808",81.4207231612555,84.3089783601413,-0.0043629176181609,0.965792000044958
"1809",82.177477907747,84.673490925543,-0.0043629176181609,0.970571917311531
"1810",80.1170503209812,88.3585697265849,-0.0043629176181609,0.906771202125154
"1811",86.5561831665308,92.3442228803035,-0.0043629176181609,0.937365328488784
"1812",87.0720752274043,90.6627547249421,-0.0043629176181609,0.960441427335909
"1813",79.2209146821141,85.4895701634857,-0.0043629176181609,0.926720741920454
"1814",81.4486662825541,88.6567686978291,-0.0043629176181609,0.918741748356874
"1815",79.2221598696417,86.3438788249065,-0.0043629176181609,0.917565485944011
"1816",69.4161608653065,76.8070399771452,-0.0043629176181609,0.903824756154066
"1817",66.587061599365,75.8390575447627,-0.0043629176181609,0.878055379885853
"1818",73.2440952236068,81.7272413025046,-0.0043629176181609,0.896249577488601
"1819",76.2137248100507,86.3587541195876,-0.0043629176181609,0.882569186687897
"1820",80.2716763072372,91.0832890909402,-0.0043629176181609,0.881341927049966
"1821",79.8441422578466,91.587152592965,-0.0043629176181609,0.871824745030014
"1822",74.1899206832538,90.9873144730441,-0.0043629176181609,0.815426620206512
"1823",76.1234674498687,93.8565518663368,-0.0043629176181609,0.811099541764156
"1824",72.0891621065082,90.7256370286326,-0.0043629176181609,0.79462246108111
"1825",70.6134766182508,87.5564416730216,-0.0043629176181609,0.806531125497609
"1826",65.485602311646,83.2716426742214,-0.0043629176181609,0.786450602242147
"1827",73.2507587279058,89.1435255978,-0.0043629176181609,0.821757312111162
"1828",73.3484407570905,89.6998946860949,-0.0043629176181609,0.817749104229835
"1829",77.6631615216263,92.4417528986806,-0.0043629176181609,0.840170428195096
"1830",79.1969793249617,94.1479508551401,-0.0043629176181609,0.841236042305085
"1831",82.1619188482836,97.6549354661408,-0.0043629176181609,0.841386964807168
"1832",87.5828357143719,99.7250382582926,-0.0043629176181609,0.8782816142707
"1833",86.4202014492336,94.4109129638906,-0.0043629176181609,0.915404719342839
"1834",73.5264006335335,81.3593351979406,-0.0043629176181609,0.903772671450071
"1835",66.0769298049003,71.4699866283206,-0.0043629176181609,0.92459739905698
"1836",61.3244401215772,69.4189804408563,-0.0043629176181609,0.883451386893365
"1837",62.0219196977716,74.0617202122748,-0.0043629176181609,0.837484916603237
"1838",63.271016347021,79.9160219458311,-0.0043629176181609,0.791762017163016
"1839",70.4256486716589,87.4686697852452,-0.0043629176181609,0.805193011799028
"1840",80.9341863699344,91.7219726812667,-0.0043629176181609,0.882427993691697
"1841",74.7050569868969,88.9757017371521,-0.0043629176181609,0.83965306106527
"1842",79.5111055861795,92.1171652769725,-0.0043629176181609,0.863192776135367
"1843",79.2392640584036,88.1862791856205,-0.0043629176181609,0.898588592899021
"1844",70.4464769103123,74.3299621010057,-0.0043629176181609,0.947809068265912
"1845",67.7927182050319,68.196082403586,-0.0043629176181609,0.99414883091461
"1846",82.3060481237226,66.4640807203452,-0.0043629176181609,1.23843511295116
"1847",92.5500143037115,77.7294631584549,-0.0043629176181609,1.19073521960009
"1848",91.1874632064303,77.9575134139553,-0.0043629176181609,1.169772647107
"1849",95.1312969988504,82.06055849149,-0.0043629176181609,1.15934325657601
"1850",94.6091025942239,83.5779717400188,-0.0043629176181609,1.13204519856591
"1851",96.7544460779879,86.5023064151957,-0.0043629176181609,1.11857510324159
"1852",96.7360334014656,87.182760627618,-0.0043629176181609,1.10963307358847
"1853",92.4507620642565,85.1077386927027,-0.0043629176181609,1.08633483950848
"1854",92.7358696751664,86.546567052154,-0.0043629176181609,1.07156815108386
"1855",92.7717432170774,88.9895080380341,-0.0043629176181609,1.04255314852313
"1856",95.5068740374414,90.2995957036892,-0.0043629176181609,1.05771778963922
"1857",91.7037863932541,87.0932973956256,-0.0043629176181609,1.05299010652624
"1858",85.1036803788374,82.5895078717941,-0.0043629176181609,1.03049622817831
"1859",87.3507791536908,85.5072820246949,-0.0043629176181609,1.02161166034928
"1860",87.9821705968057,87.0977313209486,-0.0043629176181609,1.01020516498293
"1861",92.6042353812925,88.3218031495714,-0.0043629176181609,1.04853848954499
"1862",93.959724180592,87.9630359133463,-0.0043629176181609,1.06822580401088
"1863",93.9289730396792,87.4061369656025,-0.0043629176181609,1.07468039479509
"1864",96.903055665521,86.8701544110718,-0.0043629176181609,1.11554910166016
"1865",92.8389940794346,83.6114328049749,-0.0043629176181609,1.11042037718241
"1866",88.7412615940707,78.7116195340073,-0.0043629176181609,1.12748513172789
"1867",87.6733121662618,79.3938535986847,-0.0043629176181609,1.10434405629927
"1868",90.3397190317182,83.4696819333586,-0.0043629176181609,1.08236235237634
"1869",93.5266890897596,87.2497196198282,-0.0043629176181609,1.07199617979659
"1870",94.8841019511744,89.2379912387229,-0.0043629176181609,1.06332224449886
"1871",97.9055604900041,91.0357975512872,-0.0043629176181609,1.07551375943923
"1872",97.6039170324428,91.0854372728203,-0.0043629176181609,1.07161578542434
"1873",96.6334948159692,90.7344848513182,-0.0043629176181609,1.06506519286487
"1874",98.0591408776494,90.9417538480791,-0.0043629176181609,1.07831486998164
"1875",95.7136572129556,88.6223122232734,-0.0043629176181609,1.08007077531016
"1876",95.7182244295606,88.7809957240303,-0.0043629176181609,1.07819165250709
"1877",89.7367743324497,84.3741398675082,-0.0043629176181609,1.06361279567857
"1878",89.6818150383211,86.8348625174258,-0.0043629176181609,1.03283771775649
"1879",97.5368299971392,92.3790108101102,-0.0043629176181609,1.05588310453594
"1880",92.6667458438685,90.3146082629313,-0.0043629176181609,1.02609339050675
"1881",92.0447735325291,86.9138043432631,-0.0043629176181609,1.05908831103555
"1882",88.4913100929612,85.722059946102,-0.0043629176181609,1.032357531299
"1883",86.3700341819955,84.233556969325,-0.0043629176181609,1.02541684215777
"1884",85.2117791496589,82.8077446866908,-0.0043629176181609,1.02908573694856
"1885",88.5250002754507,86.8601634354334,-0.0043629176181609,1.01921805737422
"1886",87.9912176530748,86.5390118392627,-0.0043629176181609,1.01683220247128
"1887",86.1649160838241,85.935138182871,-0.0043629176181609,1.00272476092353
"1888",82.1253519492892,85.2162951727143,-0.0043629176181609,0.963777604566379
"1889",87.0342283638632,88.9606457820732,-0.0043629176181609,0.97839326870795
"1890",90.2587886239536,91.4491060573498,-0.0043629176181609,0.98703091643042
"1891",90.3961082424757,90.0373284937372,-0.0043629176181609,1.0040334411294
"1892",89.488290109067,86.7276745447599,-0.0043629176181609,1.03188275943397
"1893",92.2748823873811,87.624291996613,-0.0043629176181609,1.05312665003631
"1894",90.9906817867945,84.5395128117441,-0.0043629176181609,1.07636506116986
"1895",89.828387819732,82.2549929680088,-0.0043629176181609,1.09213008781451
"1896",85.7652791589577,78.9685338947697,-0.0043629176181609,1.0861290392547
"1897",84.0226063837958,77.9646102161604,-0.0043629176181609,1.07776218387351
"1898",85.5700583045272,80.2298657924479,-0.0043629176181609,1.06661915772639
"1899",80.1486922246895,79.3202214049254,-0.0043629176181609,1.01050021714782
"1900",85.0930768253694,84.094262005854,-0.0043629176181609,1.01192982448559
"1901",84.7796192562901,84.6410840170196,-0.0043629176181609,1.00168837066267
"1902",86.6328311908145,84.7720274694231,-0.0043629176181609,1.02200327977503
"1903",86.1718097194309,86.7938996352477,-0.0043629176181609,0.992882471533309
"1904",89.0274684171156,89.1607624707645,-0.0043629176181609,0.998553876820095
"1905",86.163787409839,83.5964390554737,-0.0043629176181609,1.03076501255624
"1906",85.9807028529954,83.494352848554,-0.0043629176181609,1.02983247361893
"1907",83.5931081759621,79.9183894440103,-0.0043629176181609,1.04603799620027
"1908",85.3546443344916,83.0929308063338,-0.0043629176181609,1.02727302327332
"1909",89.9407581775471,86.468302935822,-0.0043629176181609,1.04021119276558
"1910",88.4235074438914,85.9077365276222,-0.0043629176181609,1.02933684357181
"1911",82.4161348678358,83.8579136198399,-0.0043629176181609,0.982858020652095
"1912",80.4951893035362,80.4645167901749,-0.0043629176181609,1.00043543827961
"1913",83.4200339481752,83.2294200963353,-0.0043629176181609,1.00234276522081
"1914",83.0585425387351,84.1944699254416,-0.0043629176181609,0.986559412865657
"1915",91.9517164855881,89.7640471504962,-0.0043629176181609,1.02442112259467
"1916",91.4481292392034,87.387302974109,-0.0043629176181609,1.04652154276435
"1917",86.3623409589116,82.4182789689557,-0.0043629176181609,1.04790968681933
"1918",84.3630341731068,81.0274924098716,-0.0043629176181609,1.04122162031735
"1919",83.5811479031384,80.2180462306254,-0.0043629176181609,1.04198117392254
"1920",80.6104259877638,78.6902261435423,-0.0043629176181609,1.02445881233219
"1921",82.3575170604762,78.9197322514506,-0.0043629176181609,1.04361821728392
"1922",79.4522102082961,79.2939837784864,-0.0043629176181609,1.00205057541785
"1923",80.5181906547558,83.922035070452,-0.0043629176181609,0.959490278854652
"1924",85.9359588948763,87.4313389791561,-0.0043629176181609,0.982945570877207
"1925",85.5055339015306,85.5900243871195,-0.0043629176181609,0.999063773456968
"1926",80.3223794314315,81.5809893584529,-0.0043629176181609,0.984624921817367
"1927",82.3594372005663,81.9998725618888,-0.0043629176181609,1.00443838397828
"1928",78.466797812546,79.9385751708616,-0.0043629176181609,0.981642223031505
"1929",81.604848983246,84.0272909892122,-0.0043629176181609,0.971221199452992
"1930",85.7618369979222,87.4392806319923,-0.0043629176181609,0.98086484484474
"1931",81.6784132126931,84.4492423394526,-0.0043629176181609,0.967239384695883
"1932",80.8301801508983,82.1060218681941,-0.0043629176181609,0.984513360437173
"1933",76.2224656261769,82.8324186733147,-0.0043629176181609,0.920249363947367
"1934",83.2280943238044,89.362385639528,-0.0043629176181609,0.931400357669256
"1935",86.9972896836701,92.5089086502905,-0.0043629176181609,0.940465022498272
"1936",86.1649507378919,91.8523831032933,-0.0043629176181609,0.93812529179949
"1937",82.3125610439927,90.4287522067174,-0.0043629176181609,0.910291589372288
"1938",73.3040929649261,83.4571097955899,-0.0043629176181609,0.878390415022702
"1939",76.1615400468602,84.6401322219441,-0.0043629176181609,0.899874139183459
"1940",73.5949541703343,81.7916386871634,-0.0043629176181609,0.899833788054088
"1941",74.9041784203558,82.0641095598405,-0.0043629176181609,0.912800507987618
"1942",78.0077704287686,86.8405848234376,-0.0043629176181609,0.898332155829788
"1943",79.0880411798307,89.5693236047703,-0.0043629176181609,0.883024349846845
"1944",80.2753585268774,92.28953605074,-0.0043629176181609,0.869861926910834
"1945",68.8892928739311,83.6063448962457,-0.0043629176181609,0.824015068106189
"1946",63.4792488742559,79.2065128985595,-0.0043629176181609,0.801483910342473
"1947",66.0763146034967,84.205720754394,-0.0043629176181609,0.784741675206539
"1948",71.0056126143289,89.627458408271,-0.0043629176181609,0.792269138056433
"1949",74.5727861141845,92.723759249548,-0.0043629176181609,0.804284637997624
"1950",79.1409811447599,96.1047025640117,-0.0043629176181609,0.823524468653944
"1951",76.8307825809806,93.0078804646399,-0.0043629176181609,0.826106201221213
"1952",78.7300043172512,93.1294931410515,-0.0043629176181609,0.845421682937311
"1953",78.2337340534458,91.8666365542941,-0.0043629176181609,0.851641603852172
"1954",75.2503063276991,88.8049322511597,-0.0043629176181609,0.847407926463324
"1955",76.3227540878106,88.6189104933448,-0.0043629176181609,0.861289214647156
"1956",75.2048673643494,86.9559865542237,-0.0043629176181609,0.864904693196425
"1957",73.4922100026148,85.3838207996311,-0.0043629176181609,0.860771569950406
"1958",76.5073212181581,83.5988267968167,-0.0043629176181609,0.915219951990098
"1959",75.1341366576835,83.2535577749358,-0.0043629176181609,0.902520880669865
"1960",73.7363177502865,85.883502365373,-0.0043629176181609,0.858605689629022
"1961",72.5031018860128,88.9331342944513,-0.0043629176181609,0.81529409170383
"1962",76.7538052648654,93.829594081401,-0.0043629176181609,0.818050798413517
"1963",84.0431963539333,96.2656902244413,-0.0043629176181609,0.873073317242492
"1964",79.3524647836355,93.4132527909743,-0.0043629176181609,0.849517266410313
"1965",73.6362912523691,86.6382283742009,-0.0043629176181609,0.849971207729067
"1966",62.1221524741004,73.8729956357034,-0.0043629176181609,0.840981485486343
"1967",63.732349886872,69.3915518669983,-0.0043629176181609,0.918503125027395
"1968",63.2590271552961,64.2098322198078,-0.0043629176181609,0.985259166280072
"1969",84.8874960654275,65.2921920139422,-0.0043629176181609,1.30020399269497
"1970",76.1870722792345,63.9220290087793,-0.0043629176181609,1.1919564173475
"1971",81.4620692289809,68.4647928655329,-0.0043629176181609,1.18991466005922
"1972",76.5678034291152,65.6373796526877,-0.0043629176181609,1.16660496862706
"1973",75.4208453664811,65.8608592288745,-0.0043629176181609,1.14523015330213
"1974",78.4246161947547,69.9265976637991,-0.0043629176181609,1.1215976788991
"1975",79.6943964183485,72.4310440941974,-0.0043629176181609,1.10034582730707
"1976",78.702164218173,72.0385705788878,-0.0043629176181609,1.09256652878391
"1977",83.5764549965198,77.2679364074851,-0.0043629176181609,1.08170579254247
"1978",83.5853309974376,79.7785765919247,-0.0043629176181609,1.0477737999235
"1979",85.4000423832594,81.7784932833181,-0.0043629176181609,1.04434057569728
"1980",81.2032844331664,78.5940928245029,-0.0043629176181609,1.03325567512928
"1981",85.5312361765327,82.0399867194889,-0.0043629176181609,1.04261090746508
"1982",79.7649409740923,77.5931872531804,-0.0043629176181609,1.02804677938048
"1983",81.9300671181958,80.7205660444632,-0.0043629176181609,1.01503866564986
"1984",87.0942192397433,83.1821396420894,-0.0043629176181609,1.04708520315763
"1985",88.5957882747151,83.1224372789194,-0.0043629176181609,1.06590280099131
"1986",90.6202712210693,84.5052528256573,-0.0043629176181609,1.0724179510972
"1987",90.7129074003047,82.4247612495833,-0.0043629176181609,1.10061233913163
"1988",89.1255246659329,82.022038100619,-0.0043629176181609,1.08666241108484
"1989",90.7435302919646,80.2487660815679,-0.0043629176181609,1.13083936965129
"1990",87.8165630167967,78.2084974450553,-0.0043629176181609,1.12291458178579
"1991",84.2088665218441,76.6615464109199,-0.0043629176181609,1.09851239876563
"1992",82.6764154622081,76.5402494135917,-0.0043629176181609,1.08023071590812
"1993",83.9575810406087,78.4280882389431,-0.0043629176181609,1.070563540518
"1994",87.4743825248864,81.3204265842922,-0.0043629176181609,1.07573311570339
"1995",86.1183104987061,80.473150443393,-0.0043629176181609,1.07020763138902
"1996",83.2458435702041,78.102168923001,-0.0043629176181609,1.06591782571288
"1997",85.1506893074655,79.6868726397713,-0.0043629176181609,1.0686245903195
"1998",86.6406635960005,80.1712956100704,-0.0043629176181609,1.08075313207234
"1999",86.9033185682361,82.078564393457,-0.0043629176181609,1.05883842919652
"2000",83.8366353744647,78.0645608405234,-0.0043629176181609,1.07399977972467
"2001",84.1943291837983,79.8716309923996,-0.0043629176181609,1.05417815349544
"2002",86.6012680439315,82.670875731689,-0.0043629176181609,1.04759793410798
"2003",84.5100832170468,83.4876525983109,-0.0043629176181609,1.0122993899771
"2004",91.5058099537678,86.8185828705226,-0.0043629176181609,1.05404172269714
"2005",86.97668503771,84.7686807929882,-0.0043629176181609,1.02610021784866
"2006",87.0262551407948,85.3776515003416,-0.0043629176181609,1.01936163623906
"2007",88.6160341497287,84.7541265872702,-0.0043629176181609,1.04561983789297
"2008",82.9028445665549,81.4465767038674,-0.0043629176181609,1.01793456626976
"2009",86.3466150639808,85.1259170164796,-0.0043629176181609,1.01439190083039
"2010",87.3175399189458,87.3365192165163,-0.0043629176181609,0.999832634615109
"2011",86.9979153729812,88.9821534339681,-0.0043629176181609,0.977748659166751
"2012",89.7321432102718,90.8660989463961,-0.0043629176181609,0.987568003123466
"2013",88.7491961269697,90.4057975360893,-0.0043629176181609,0.9817233155815
"2014",86.0030341321626,86.7998365120172,-0.0043629176181609,0.990870037002856
"2015",81.5176764955851,78.7248844846785,-0.0043629176181609,1.03553272860549
"2016",72.8926801150635,70.098471995517,-0.0043629176181609,1.03992590923803
"2017",70.3770158738709,66.0178389573791,-0.0043629176181609,1.06610074330098
"2018",75.1727563483696,69.8340859550595,-0.0043629176181609,1.07651517260155
"2019",79.7224569951694,73.7300631322947,-0.0043629176181609,1.08133875653987
"2020",82.8748026349788,76.1585194782654,-0.0043629176181609,1.08825054833323
"2021",81.57951694227,76.790039308449,-0.0043629176181609,1.06243144264354
"2022",82.9331739071647,80.5022609614727,-0.0043629176181609,1.03025266401346
"2023",85.9146678870278,84.7163964384838,-0.0043629176181609,1.01419673588482
"2024",83.733635851599,83.5509900640427,-0.0043629176181609,1.0022383752829
"2025",84.9702082920221,82.4828171122823,-0.0043629176181609,1.03021096990345
"2026",80.8596476447193,80.7053348555611,-0.0043629176181609,1.00196621803884
"2027",81.8147420809863,83.8561003591719,-0.0043629176181609,0.975707177660007
"2028",91.7080181098273,89.0110293344337,-0.0043629176181609,1.03034999289111
"2029",90.4250495246104,89.1809467468544,-0.0043629176181609,1.01399992735498
"2030",92.3035683014336,87.0992506289444,-0.0043629176181609,1.05980466508403
"2031",89.2770261528331,85.7581306180111,-0.0043629176181609,1.0410857568935
"2032",89.4420933835713,86.1808517115416,-0.0043629176181609,1.03789437972411
"2033",84.664403207209,82.9517832814812,-0.0043629176181609,1.0206996532962
"2034",83.454055447285,86.1622818510703,-0.0043629176181609,0.968617353812183
"2035",90.7407536008101,89.6791985122439,-0.0043629176181609,1.01188647851001
"2036",89.1718849364642,88.6168427268051,-0.0043629176181609,1.0063129384087
"2037",88.5628585898315,87.8962883366244,-0.0043629176181609,1.00763361557534
"2038",88.8444015284757,87.5483881323225,-0.0043629176181609,1.01485396988067
"2039",91.0524832251399,88.8503210507792,-0.0043629176181609,1.02483540206378
"2040",91.8920211283731,88.2143636996619,-0.0043629176181609,1.04174152946022
"2041",89.7529553641917,86.5026658971299,-0.0043629176181609,1.03762677731898
"2042",89.0629037529277,86.0520251714618,-0.0043629176181609,1.03504152721998
"2043",88.8086822921632,86.6044679307117,-0.0043629176181609,1.02550317091112
"2044",89.387484688072,85.5154228224779,-0.0043629176181609,1.04533243755282
"2045",82.8711310885701,81.1647629353091,-0.0043629176181609,1.02107839624381
"2046",79.6063521355371,81.840326028819,-0.0043629176181609,0.972755120231994
"2047",85.6366782179275,87.7748900275748,-0.0043629176181609,0.975688320871586
"2048",82.0945104496491,83.5872475823501,-0.0043629176181609,0.982192835039698
"2049",79.9107628321118,81.0190946450938,-0.0043629176181609,0.986373232721705
"2050",83.1879364251872,83.5643681331811,-0.0043629176181609,0.995547286175774
"2051",85.1300371132937,85.2971678229525,-0.0043629176181609,0.99809165858455
"2052",76.5905540056318,77.8185322924287,-0.0043629176181609,0.984275159922546
"2053",78.6676449540414,81.194144427484,-0.0043629176181609,0.968935295687204
"2054",79.7820076025489,83.3048952242274,-0.0043629176181609,0.957761077791082
"2055",76.6864007064183,77.6613796002101,-0.0043629176181609,0.987501245635783
"2056",67.5662273387535,71.6244516935498,-0.0043629176181609,0.943397704380668
"2057",73.893899544262,78.4218876371531,-0.0043629176181609,0.942313593913453
"2058",76.6911663113647,81.7500321683722,-0.0043629176181609,0.93816794228102
"2059",76.4584597592249,81.9481208958967,-0.0043629176181609,0.933060206727305
"2060",72.1794608892659,81.6415758438563,-0.0043629176181609,0.88414900879189
"2061",75.0111115458077,84.9903196526677,-0.0043629176181609,0.882629488771431
"2062",79.8877059120985,89.8557094259901,-0.0043629176181609,0.889109724189331
"2063",82.2574342032802,91.3124341043462,-0.0043629176181609,0.900878018056706
"2064",84.7570025680168,91.1323284082954,-0.0043629176181609,0.93008773005788
"2065",82.8643946003378,91.2886429660518,-0.0043629176181609,0.907761933997525
"2066",82.1072397200704,92.0536455563783,-0.0043629176181609,0.891992173825988
"2067",78.3018370024482,93.3542865102269,-0.0043629176181609,0.838799154717765
"2068",72.9003627945109,90.1958400151754,-0.0043629176181609,0.808284387178368
"2069",73.2007925165806,89.5064139890675,-0.0043629176181609,0.817867206843613
"2070",73.3814555706764,91.6069416579923,-0.0043629176181609,0.801085041270058
"2071",77.4771955987156,96.6837179878119,-0.0043629176181609,0.801383041316975
"2072",79.647725677526,97.8479963049722,-0.0043629176181609,0.81403074395457
"2073",80.4831628382834,98.8652812353975,-0.0043629176181609,0.814104948727845
"2074",82.6510674111018,100.006789495923,-0.0043629176181609,0.826490618668971
"2075",80.6038492015088,95.7973898823715,-0.0043629176181609,0.841437542538108
"2076",72.8589687107896,86.5809290844249,-0.0043629176181609,0.841555306899243
"2077",74.0163576899106,87.4104242079956,-0.0043629176181609,0.846810353849671
"2078",73.5312131427604,85.941664909555,-0.0043629176181609,0.855637906222138
"2079",73.52617808968,85.5554843197917,-0.0043629176181609,0.859441429692493
"2080",66.660522902762,78.0187511639214,-0.0043629176181609,0.854464469968086
"2081",73.492481276738,80.4179854551819,-0.0043629176181609,0.913930736578959
"2082",72.4208020714136,79.4093008556273,-0.0043629176181609,0.912044061138264
"2083",66.9752111440477,77.0982472775523,-0.0043629176181609,0.868748691288603
"2084",61.6443615616373,74.279760111858,-0.0043629176181609,0.829943209868395
"2085",63.9507201960613,77.5030043979719,-0.0043629176181609,0.825185048079495
"2086",61.8293363388634,71.5730412274762,-0.0043629176181609,0.863916140398345
"2087",58.6726617014676,70.9782919192623,-0.0043629176181609,0.82667907112918
"2088",62.8797417141784,78.6568911103445,-0.0043629176181609,0.799462435080293
"2089",65.3822896529776,79.5143100229178,-0.0043629176181609,0.822315848938852
"2090",77.4240683913622,86.702950465218,-0.0043629176181609,0.893025717966331
"2091",86.2983636093947,87.0952162861167,-0.0043629176181609,0.990900424918899
"2092",102.546434354111,79.4578659785548,-0.0043629176181609,1.29064711313563
"2093",89.574676232748,73.4750333301865,-0.0043629176181609,1.21918958585445
"2094",88.1507982345094,75.1985266858463,-0.0043629176181609,1.17230904390689
"2095",87.1160461974337,74.5904455217057,-0.0043629176181609,1.16799331934158
"2096",85.2068170312125,72.9453388507565,-0.0043629176181609,1.16816118705784
"2097",83.2542330945376,73.3585637681488,-0.0043629176181609,1.13496203529202
"2098",82.7898608256425,75.3839232484522,-0.0043629176181609,1.09830649664558
"2099",88.1591576598346,78.8569632239196,-0.0043629176181609,1.1180247362469
"2100",87.3227772404819,79.8652107745944,-0.0043629176181609,1.09343664115449
"2101",85.9680235589773,81.3666507103522,-0.0043629176181609,1.05660774655177
"2102",84.401311265159,81.9629540320518,-0.0043629176181609,1.0298043209078
"2103",86.2795496937547,82.3161302675208,-0.0043629176181609,1.04820431478509
"2104",86.3554954185831,84.4946319376725,-0.0043629176181609,1.02207622747758
"2105",89.6723987214499,86.0815184719087,-0.0043629176181609,1.0417676809138
"2106",88.4565017143424,86.2705535364172,-0.0043629176181609,1.0253901450827
"2107",88.7604300224702,84.7928432127085,-0.0043629176181609,1.04684539354351
"2108",87.2544109573579,81.4043304142357,-0.0043629176181609,1.07192193855586
"2109",85.7686099326969,80.6802635075037,-0.0043629176181609,1.06312553446041
"2110",86.2443243701795,78.495813367022,-0.0043629176181609,1.09877348267087
"2111",83.8911410145268,77.794980043131,-0.0043629176181609,1.07842236139059
"2112",82.1326439410951,73.2904551034133,-0.0043629176181609,1.12071255938811
"2113",81.6383345562868,73.2133024054882,-0.0043629176181609,1.11514160876232
"2114",81.1983786785995,73.9599009073945,-0.0043629176181609,1.09793506863305
"2115",84.6970728092429,77.7654331284792,-0.0043629176181609,1.08919633667044
"2116",85.6726848421517,79.0613932755926,-0.0043629176181609,1.0836820514788
"2117",86.1488369371353,80.3778105530815,-0.0043629176181609,1.07185693125753
"2118",86.8475509108326,82.0093691568306,-0.0043629176181609,1.05905181761092
"2119",91.2167451456138,84.9970898809353,-0.0043629176181609,1.07323000925694
"2120",90.2644835258375,84.2954841526173,-0.0043629176181609,1.07086585399884
"2121",86.652310233288,79.5447918063508,-0.0043629176181609,1.08941215736345
"2122",81.1704197059991,78.0431271329398,-0.0043629176181609,1.04012948593133
"2123",86.9136651701198,80.3031008970668,-0.0043629176181609,1.08237896830165
"2124",82.0485765195458,76.9386193010359,-0.0043629176181609,1.06647650054145
"2125",82.0471525806069,78.0595800858578,-0.0043629176181609,1.05114245475434
"2126",83.6273412456348,81.5381123482315,-0.0043629176181609,1.02567760994241
